sp|A6H690|IQCAL_MOUSE,0.788329,1.03292496894783,0.5422501207146306,1
rev_sp|G3X939|SL9A3_MOUSE,0.609993,2.146751487249905,0.4127568230604109,-1
sp|Q812A5|PRR5_MOUSE,0.849458,0.708580892130169,0.5886883802816901,1
rev_sp|Q924A4|UCN3_MOUSE,0.982796,0.07536619775858247,0.7055981339553482,-1
sp|Q9D842|APLF_MOUSE,0.38642677242400003,4.129327924189914,0.2593684210526316,1
rev_sp|Q8K0S2|ERIC5_MOUSE,0.768511,1.143499118921269,0.5292231812577065,-1
sp|Q6P9K8|CSKI1_MOUSE,0.8694495744640001,0.6075560074242988,0.6081858878703901,1
rev_sp|Q9D2G5|SYNJ2_MOUSE,0.7532387549890001,1.230673431364179,0.5196572580645161,-1
rev_sp|Q9DC69|NDUA9_MOUSE,0.8398263152100001,0.7581052125387351,0.5812346779585469,-1
sp|Q9Z2G9|HTAI2_MOUSE,0.438333827205,3.581950125730726,0.289453125,1
sp|P70302|STIM1_MOUSE,5.219025841400001e-05,42.8241055269734,0.001072961373390558,1
rev_sp|P70402|MYBPH_MOUSE,0.574605,2.406305992578093,0.38402309913378246,-1
sp|Q7TT37|ELP1_MOUSE,0.177676272,7.503705667221304,0.12936681222707425,1
rev_sp|O57285|PHOSP_SENDO,0.9043062890770417,0.43684448809405696,0.6372529446995409,-1
rev_sp|P69286|W_SENDA,0.8867395155154681,0.5220393776517321,0.628500823723229,-1
rev_sp|P69287|V_SENDO,0.9023934036149563,0.44604087988493535,0.6365634365634366,-1
rev_sp|P69288|W_SENDO,0.8867395155154681,0.5220393776517321,0.628500823723229,-1
rev_sp|Q9DUE1|V_SENDA,0.9023934036149563,0.44604087988493535,0.6365634365634366,-1
rev_sp|Q9DUE2|PHOSP_SENDA,0.9043062890770417,0.43684448809405696,0.6372529446995409,-1
rev_sp|Q8C115|PKHH2_MOUSE,0.353867,4.511599357691892,0.23604395604395603,-1
rev_sp|P0C7M9|CLC2L_MOUSE,0.40414,3.9346816287197472,0.27167630057803466,-1
rev_sp|Q9EP97|SENP3_MOUSE,0.635945,1.9658044288833927,0.429080118694362,-1
sp|P24369|PPIB_MOUSE,6.474857642670947e-10,91.88763068268246,0.001072961373390558,1
rev_sp|O89098|CYTF_MOUSE,0.602833,2.1980298176279747,0.40885174868461777,-1
rev_sp|Q61056|TRPC1_MOUSE,0.936661,0.2841756222686454,0.6617756315007429,-1
rev_sp|Q6DFV6|FN3C1_MOUSE,0.02493676177628377,16.031599435597556,0.01627742392073602,-1
rev_sp|Q80YA3|DDHD1_MOUSE,0.881218,0.5491664041273746,0.6210284280936454,-1
sp|Q922H1|ANM3_MOUSE,0.7131369512519999,1.4682705996348386,0.48907831646244004,1
sp|Q8C079|STRP1_MOUSE,0.527974,2.77387463705863,0.34841782919360326,1
sp|P15559|NQO1_HUMAN,0.50557555,2.9621393701371184,0.3386411889596603,1
rev_sp|Q3UR50|VW5B2_MOUSE,0.916266,0.3797842855704251,0.6450233281493002,-1
rev_sp|P26262|KLKB1_MOUSE,0.797446,0.9829871604010687,0.550047664442326,-1
sp|Q9JL70|FANCA_MOUSE,0.287057,5.420318582222082,0.19111323459149546,1
sp|P41234|ABCA2_MOUSE,0.4735775028588935,3.2460893680942418,0.3149459560193813,1
sp|Q91V24|ABCA7_MOUSE,0.8019249697365556,0.9586626357832873,0.5516997167138811,1
rev_sp|Q91YD4|TRPM2_MOUSE,0.864692,0.631385590328462,0.6037371134020618,-1
sp|Q8BKC5|IPO5_MOUSE,0.00318909591252382,24.963324190894973,0.0036496350364963502,1
sp|Q9CPU0|LGUL_MOUSE,7.340935718095025e-06,51.342485782791634,0.001072961373390558,1
sp|Q9R190|MTA2_MOUSE,0.022457422490551136,16.48640090566205,0.013788098693759071,1
sp|Q8BMG7|RBGPR_MOUSE,0.026053604774273438,15.841321792638322,0.01627742392073602,1
rev_sp|Q9DBT4|ENTP4_MOUSE,0.909356,0.41266063347860105,0.639344262295082,-1
rev_sp|Q7TNI2|TM59L_MOUSE,0.471152,3.2683896099890832,0.31338818249813016,-1
rev_sp|Q8BRH4|KMT2C_MOUSE,0.832788,0.7946554138816141,0.5747747747747748,-1
rev_sp|Q9CYG7|TOM34_MOUSE,0.962399,0.16644836930372095,0.6849267271458479,-1
sp|Q62167|DDX3X_MOUSE,0.04143483208155077,13.826344168347456,0.03122923588039867,1
rev_sp|Q8R4Y4|STAB1_MOUSE,0.609079,2.1532637396982808,0.4103744628606507,-1
rev_sp|Q8BH57|WDR48_MOUSE,0.790269,1.0222505386109328,0.5432692307692307,-1
rev_sp|Q7M732|RTL1_MOUSE,0.0382261,14.176400084124154,0.029451137884872823,-1
rev_sp|Q9CR00|PSMD9_MOUSE,0.684318,1.647420363622068,0.46306504961411243,-1
sp|O88952|LIN7C_MOUSE,0.411431,3.8570298871876463,0.2765089722675367,1
rev_sp|Q3TL44|NLRX1_MOUSE,0.470641693536,3.2730960187196816,0.31275720164609055,-1
rev_sp|P15261|INGR1_MOUSE,0.404791,3.9276915203234903,0.27287716405605933,-1
sp|Q9CZC8|SCRN1_MOUSE,0.663154,1.7838560646113522,0.45075649443334287,1
rev_sp|P05977|MYL1_MOUSE,0.397339,4.008388055624595,0.26799833541406576,-1
sp|Q6P9P0|SLF2_MOUSE,0.282309,5.492752763410829,0.1893320518981259,1
sp|Q5U458|DJC11_MOUSE,0.683578,1.6521192288568436,0.46249310535024823,1
sp|Q9JM76|ARPC3_MOUSE,0.0006246970213329775,32.043305648357816,0.001072961373390558,1
sp|P61804|DAD1_MOUSE,0.489256,3.1046383965888764,0.328,1
sp|O55023|IMPA1_MOUSE,0.0616507,12.100619879341735,0.051168667087807956,1
sp|P46735|MYO1B_MOUSE,0.700318,1.5470471100712027,0.47941495124593714,1
sp|Q3V1D3|AMPD1_MOUSE,0.5181034686962276,2.855835001070255,0.34417156693185746,1
rev_sp|Q8BMQ3|BNC2_MOUSE,0.954817,0.20079857218203984,0.6756368855400072,-1
sp|Q66X01|NLR9C_MOUSE,0.534746,2.71852455348151,0.3502691790040377,1
sp|Q61337|BAD_MOUSE,0.708207,1.4983978493973567,0.4829986613119143,1
rev_sp|Q9D4D7|CC50C_MOUSE,0.649046,1.8772452224706013,0.4394160583941606,-1
rev_sp|Q8VE38|OXND1_MOUSE,0.465172,3.32386434552921,0.3089339339339339,-1
rev_sp|Q8CAB8|CAST2_MOUSE,0.573972,2.4110929321542356,0.383702277831248,-1
rev_sp|Q61124|CLN3_MOUSE,0.517047,2.8646997738400897,0.34417156693185746,-1
sp|Q9ESN6|TRIM2_MOUSE,0.310072913514,5.085361699935239,0.20606060606060606,1
rev_sp|Q920P5|KAD5_MOUSE,0.50901403467,2.932702430154791,0.3413173652694611,-1
rev_sp|P19137|LAMA1_MOUSE,0.46083661042799995,3.3645302638327164,0.30615326538316345,-1
rev_sp|Q6ZPG2|WDR90_MOUSE,0.526111,2.7892261782009364,0.34744027303754266,-1
sp|O08736|CASPC_MOUSE,0.7216694830399999,1.4166165915773974,0.49512259425257055,1
rev_sp|Q99MW1|STK31_MOUSE,0.793809102681,1.0028392530607009,0.5468899521531101,-1
rev_sp|Q9CTN4|RHBT3_MOUSE,0.920618539874,0.35920283315711793,0.6481802426343154,-1
sp|A0AUV4|SMKY_MOUSE,0.517267,2.8628522732269372,0.34417156693185746,1
rev_sp|Q99M51|NCK1_MOUSE,0.72160299177,1.4170167487504903,0.49512259425257055,-1
rev_sp|P0DOJ4|LT_POVBG,0.8514884182460649,0.6982125483705603,0.5917068889863976,-1
rev_sp|P0DOJ5|LT_POVM3,0.8514884182460649,0.6982125483705603,0.5917068889863976,-1
rev_sp|P0DOJ6|LT_POVM1,0.8514884182460649,0.6982125483705603,0.5917068889863976,-1
rev_sp|P12905|LT_POVMC,0.8505327452618053,0.703089615190694,0.5899296394019349,-1
sp|Q8CGF7|TCRG1_MOUSE,0.796053,0.9905801663257024,0.5479713603818616,1
rev_sp|Q7TMS5|ABCG2_MOUSE,0.226941,6.4408703578007085,0.15846711548420508,-1
rev_sp|Q920Q2|REV1_MOUSE,0.3906060696750553,4.082610124411318,0.26311372219890894,-1
sp|Q8C6S9|CFA54_MOUSE,0.929719,0.31648293585699117,0.654710213328299,1
sp|Q91XD2|LIMS2_MOUSE,0.6574861111111111,1.8211341687852194,0.44671658986175117,1
sp|Q8VCY6|UTP6_MOUSE,0.777587206867,1.0925089318565024,0.5340019569471625,1
rev_sp|P16054|KPCE_MOUSE,0.453613,3.433145075821538,0.3024054982817869,-1
rev_sp|Q80DV6|A18_CWPXG,0.5290885000000001,2.7647167797052274,0.3491847826086957,-1
rev_sp|Q8JL96|A18_ECTVM,0.5290885000000001,2.7647167797052274,0.3491847826086957,-1
rev_sp|P16372|ZFP58_MOUSE,0.911614,0.40189013816296315,0.6408091123330715,-1
sp|Q99JX3|GORS2_MOUSE,0.346624,4.601413703390124,0.2303245887060916,1
rev_sp|Q9CX34|SGT1_MOUSE,0.964902,0.1551679341319172,0.6863016064950769,-1
rev_sp|Q9D4V4|TAF1D_MOUSE,0.906054,0.42845917992991395,0.6380441264162194,-1
sp|Q99K95|RTF2_MOUSE,0.6533154361445446,1.84877080439907,0.4429276793494046,1
sp|G3X982|AOXC_MOUSE,0.3666084915060304,4.357974799861674,0.24556852572416774,1
sp|Q3TYQ9|AOXD_MOUSE,0.8144463276765659,0.8913753058436403,0.5601669371667053,1
sp|Q5DU05|CE164_MOUSE,0.460235114332,3.3702024925091845,0.30574452003023433,1
rev_sp|Q5DTN8|JKIP3_MOUSE,0.5930464081253501,2.2691132011947364,0.40257295262001885,-1
sp|Q9D6P8|CALL3_MOUSE,0.72447121058608,1.3997886806999373,0.49868628481345245,1
sp|Q921F4|HNRLL_MOUSE,0.130334814622,8.849395614273048,0.1021689497716895,1
sp|A3KFU9|DISP3_MOUSE,0.680416,1.6722548249330957,0.4613894270689178,1
rev_sp|Q8VEJ3|DKK4_MOUSE,0.394574,4.038715354764843,0.266304347826087,-1
sp|P58681|TLR7_MOUSE,0.467496,3.3022210069596625,0.3099962560838637,1
rev_sp|P61358|RL27_MOUSE,0.96495,0.15495189543946175,0.6863016064950769,-1
rev_sp|Q80UK0|SESD1_MOUSE,0.734826,1.3381548565859755,0.5064699792960663,-1
sp|P15306|TRBM_MOUSE,0.142128,8.473203552350832,0.10897797854319594,1
rev_sp|Q9JJS6|BCDO1_MOUSE,0.765310030646,1.1616259449014246,0.5272049689440994,-1
rev_sp|P33215|NEDD1_MOUSE,0.246044796192,6.089858157914283,0.17492416582406473,-1
rev_sp|Q3V172|SE1L2_MOUSE,0.235304210358,6.283703018129661,0.16417910447761194,-1
sp|Q8CBD1|NRIP1_MOUSE,0.32211463684399994,4.919895404514666,0.21451538814882867,1
rev_sp|Q05910|ADAM8_MOUSE,0.516146040458,2.872273999398431,0.34417156693185746,-1
sp|Q9D9I4|TBC20_MOUSE,0.0311762,15.061768211420368,0.02134986225895317,1
rev_sp|Q8BGT6|MILK1_MOUSE,0.942707,0.25623268085553835,0.663659793814433,-1
sp|P01734|TVB1_MOUSE,0.560216,2.516444917058015,0.371140721481963,1
rev_sp|P26043|RADI_MOUSE,0.875616,0.5768631123358513,0.6123180763551993,-1
rev_sp|Q62447|CCNC_MOUSE,0.69813,1.5606369911648357,0.4766558089033659,-1
rev_sp|Q8BUR4|DOCK1_MOUSE,0.729366,1.3705448554724433,0.5026041666666666,-1
rev_sp|Q91ZB0|ALPK2_MOUSE,0.380820127462,4.192801059422867,0.2544604927782498,-1
sp|Q60932|VDAC1_MOUSE,7.850144700757466e-11,101.05067018289242,0.001072961373390558,1
rev_sp|P83510|TNIK_MOUSE,0.5354426827259999,2.7128701205546046,0.35058823529411764,-1
sp|P57776|EF1D_MOUSE,5.880099977583402e-10,92.30607903909551,0.001072961373390558,1
sp|Q9CY64|BIEA_MOUSE,2.7062019605643277e-10,95.67623747837993,0.001072961373390558,1
rev_sp|O70400|PDLI1_MOUSE,0.900891,0.45327751709235997,0.6360721442885772,-1
sp|Q9CQ80|VPS25_MOUSE,0.0147315,18.31753029901407,0.010997643362136685,1
sp|Q61490|CD166_MOUSE,0.00010259845503499999,39.88859178897527,0.001072961373390558,1
sp|Q9WVQ5|MTNB_MOUSE,0.180739,7.429481249306265,0.13043478260869565,1
rev_sp|P57080|UBP25_MOUSE,0.15657011093974293,8.05291140699863,0.11915367483296214,-1
rev_sp|Q924N9|PRS28_MOUSE,0.509567,2.927987050486002,0.34185639229422066,-1
sp|Q5EBG8|CA050_MOUSE,0.938079,0.2776058612054886,0.6617756315007429,1
sp|Q8R086|SUOX_MOUSE,0.041462985245100004,13.823394328546623,0.03122923588039867,1
sp|Q7TPH6|MYCB2_MOUSE,0.8715683081271779,0.5969856990778728,0.60951773953686,1
sp|Q61371|IFT88_MOUSE,0.674654,1.709189003785919,0.45864872441827864,1
rev_sp|P16627|HS71L_MOUSE,0.7663661790198252,1.1556366962518245,0.5273989585916191,-1
rev_sp|P17156|HSP72_MOUSE,0.8207398739631434,0.8579446675768966,0.5614716636197441,-1
rev_sp|P17879|HS71B_MOUSE,0.8232528663842208,0.8446674849617937,0.5651083238312429,-1
rev_sp|Q61696|HS71A_MOUSE,0.8229771298263179,0.8461223347331106,0.56442417331813,-1
rev_sp|Q8K1K4|CENPI_MOUSE,0.782429490975,1.0655478868270254,0.537563822027717,-1
rev_sp|Q64336|TBR1_MOUSE,0.8973320738201507,0.47046808751680846,0.6338598622924261,-1
rev_sp|Q61337|BAD_MOUSE,0.957507,0.1885804237211749,0.6788892844428622,-1
rev_sp|Q61043|NIN_MOUSE,0.6273525267722582,2.024883484704451,0.42325022529288076,-1
sp|O70310|NMT1_MOUSE,0.182611,7.384730652714992,0.1308108108108108,1
rev_sp|Q6ZPE2|MTMR5_MOUSE,0.844476,0.734126885626844,0.5860619469026549,-1
rev_sp|P97427|DPYL1_MOUSE,0.875836,0.5757720771659327,0.613406408094435,-1
rev_sp|O54897|GPR27_MOUSE,0.450419,3.463832979499611,0.29942418426103645,-1
rev_sp|Q9Z1E4|GYS1_MOUSE,0.463871,3.3360277758611536,0.30841472577009765,-1
sp|Q8BWY3|ERF1_MOUSE,2.1195188330879663e-06,56.73762718084791,0.001072961373390558,1
rev_sp|A1IGU4|ARH37_MOUSE,0.338655,4.702425079614036,0.2251685393258427,-1
sp|Q62189|SNRPA_MOUSE,0.10042259313460938,9.981685683678098,0.08716136631330977,1
sp|P56960|EXOSX_MOUSE,0.94851,0.22958086048982562,0.6673940716493908,1
sp|Q570Y9|DPTOR_MOUSE,0.658172,1.8166059743536493,0.44671658986175117,1
rev_sp|Q8CE22|DMTF1_MOUSE,0.923113,0.3474513291489148,0.6510915358100344,-1
sp|A2ARV4|LRP2_MOUSE,0.6780485083526927,1.6873923510592805,0.4613894270689178,1
sp|Q5QD04|TAAR9_MOUSE,0.78692,1.0406941671913237,0.5408805031446541,1
sp|Q8K3K8|OPTN_MOUSE,0.166259936756,7.792123890363446,0.12548156301596036,1
rev_sp|Q8K3C3|LZIC_MOUSE,0.302296077213,5.195674884682205,0.20150305307656177,-1
rev_sp|B1AVY7|KI16B_MOUSE,0.5901060589,2.290699262297823,0.39937007874015745,-1
sp|Q99JR1|SFXN1_MOUSE,0.00010110715934400001,39.952180911167076,0.001072961373390558,1
rev_sp|Q5SSH8|NEUFC_MOUSE,0.79115806269,1.0173674166495,0.5433581551765554,-1
sp|A2ALU4|SHRM2_MOUSE,0.8815655159779999,0.5474540637043356,0.621474827658241,1
sp|Q80ST9|LCA5_MOUSE,0.74547722106,1.2756562239084224,0.5146871008939975,1
sp|Q8BH61|F13A_MOUSE,0.0122126,19.131918671401323,0.007252215954875101,1
rev_sp|Q7TSQ1|CL18A_MOUSE,0.160399362805,7.947973613063298,0.12319644839067703,-1
sp|Q8C6P8|ZFP57_MOUSE,0.967753,0.14235473709414856,0.6898505924781041,1
sp|Q8BG07|PLD4_MOUSE,0.825746,0.8315352139934662,0.5689929529438509,1
rev_sp|Q99K95|RTF2_MOUSE,0.892761,0.49264790017987276,0.6308697427521437,-1
sp|Q03147|CDK7_MOUSE,0.76979687928,1.1362385384706366,0.5292231812577065,1
rev_sp|Q00780|CO8A1_MOUSE,0.71142,1.4787392974969165,0.48772678762006405,-1
sp|E9Q5C9|NOLC1_MOUSE,0.79801350566,0.9798975854402883,0.5501071173530112,1
sp|Q9CQR2|RS21_MOUSE,0.011580056914500002,19.36289306101079,0.006514657980456026,1
sp|Q5SUA5|MYO1G_MOUSE,0.427848,3.68710493804382,0.28515318146111546,1
sp|P97460|NPAS2_MOUSE,0.755366,1.2184256722453037,0.5214770158251696,1
rev_sp|O88622|PARG_MOUSE,0.34398,4.634668078416684,0.22836752899197146,-1
sp|Q91YD3|DCP1A_MOUSE,0.153497,8.139001081097478,0.11675977653631285,1
sp|Q6Q473|CLA4A_MOUSE,0.259973,5.850717541826307,0.18037661050545095,1
sp|E9PZ36|PKHD1_MOUSE,0.673800888875,1.714684204352528,0.45806451612903226,1
rev_sp|Q8VBW5|BBX_MOUSE,0.942643,0.2565275316456035,0.6633517495395949,-1
sp|Q9Z1M7|LARG1_MOUSE,0.810388,0.9130699851199585,0.5570563577084303,1
sp|O54940|BNIP2_MOUSE,0.963175,0.16294798410739772,0.6849267271458479,1
sp|O09158|CP3AP_MOUSE,0.849719,0.7072467066901801,0.5889597536837475,1
sp|P59470|RPC2_MOUSE,0.891965571952,0.49651908179726334,0.6300081766148814,1
rev_sp|Q921U8|SMTN_MOUSE,0.440532286961,3.5602225629813544,0.2926070038910506,-1
rev_sp|Q01063|PDE4D_MOUSE,0.692814,1.5938334492067698,0.47012278308321964,-1
sp|P35293|RAB18_MOUSE,1.9502259696955344e-05,47.0991506446294,0.001072961373390558,1
sp|Q9D8C4|IN35_MOUSE,0.035955796480799995,14.442310864576129,0.02700877785280216,1
sp|Q02111|KPCT_MOUSE,0.958303,0.18497152276035034,0.6794096728307255,1
sp|Q8R0X7|SGPL1_MOUSE,3.5918622497134654e-05,44.44680327044306,0.001072961373390558,1
rev_sp|Q9JM99|PRG4_MOUSE,0.972774,0.1198804560364263,0.6976113840420125,-1
rev_sp|Q64151|SEM4C_MOUSE,0.754784,1.2217731463502806,0.5211161387631976,-1
sp|Q9EQ20|MMSA_MOUSE,1.7444247809217292e-07,67.58347727565024,0.001072961373390558,1
sp|P97479|MYO7A_MOUSE,0.90740883485,0.4219699660633794,0.6392141297876562,1
rev_sp|Q9JJN2|ZFHX4_MOUSE,0.20696145708350153,6.841105266905218,0.1460970464135021,-1
sp|Q7TQ65|TMC4_MOUSE,0.853649,0.6872066408633869,0.5934089917066783,1
sp|Q9Z1K5|ARI1_MOUSE,0.379891,4.203409951966152,0.2538265306122449,1
rev_sp|Q9CYS6|CB072_MOUSE,0.449902,3.4688207621198917,0.29904030710172746,-1
sp|Q9JIM3|ER6L2_MOUSE,0.502889,2.985278638651416,0.33618538324420677,1
sp|O70400|PDLI1_MOUSE,4.868049535712933e-12,113.11753793817788,0.001072961373390558,1
sp|Q8BWT5|DIP2A_MOUSE,0.16569093385822073,7.807012543028216,0.12548156301596036,1
rev_sp|Q3UY96|CFA74_MOUSE,0.144628088637,8.39747353269671,0.11142374788970175,-1
rev_sp|Q8R1C9|APBB3_MOUSE,0.767993,1.146427383997686,0.5287128712871287,-1
rev_sp|Q9D074|MGRN1_MOUSE,0.566595,2.467272622934962,0.3779857972885733,-1
sp|P35235|PTN11_MOUSE,0.009552934546281403,20.19863197893505,0.005756578947368421,1
rev_sp|Q8C3F2|F120C_MOUSE,0.853373,0.6886110196944715,0.5934089917066783,-1
sp|P17918|PCNA_MOUSE,3.795135480456195e-06,54.20772714707344,0.001072961373390558,1
rev_sp|Q9CPR5|RM15_MOUSE,0.530998,2.749071146823638,0.3500508302270417,-1
rev_sp|Q8K1X1|WDR11_MOUSE,0.866006351895,0.6247892255212715,0.6052744425385935,-1
sp|Q8CBC6|LRRN3_MOUSE,0.9681565116607774,0.1405442920383076,0.690104613273881,1
sp|Q9H3W5|LRRN3_HUMAN,0.9682014883392226,0.14034254088210008,0.690104613273881,1
rev_sp|A2AUM9|CE152_MOUSE,0.85812,0.6645197591150053,0.5959245610231954,-1
sp|Q8R3P2|DTX2_MOUSE,0.906467,0.4264800180429045,0.6380441264162194,1
sp|Q8CJF8|AGO4_MOUSE,0.891943,0.4966289851225123,0.6300081766148814,1
sp|P17257|F167B_MOUSE,0.938914,0.27374185194907463,0.6617756315007429,1
rev_sp|Q3UH06|RREB1_MOUSE,0.971511,0.1255227770726623,0.6958517511050663,-1
rev_sp|A2AD83|FRMD7_MOUSE,0.7612748825310001,1.1845849906277008,0.5240948813982522,-1
sp|O88622|PARG_MOUSE,0.856551,0.6724677355173435,0.5946944988040879,1
rev_sp|Q920M7|SYT17_MOUSE,0.554739,2.5591130069876717,0.3683174811413578,-1
sp|Q8VCR7|ABHEB_MOUSE,0.00013473706827199999,38.705129066107844,0.001072961373390558,1
sp|Q80UP8|S20A2_MOUSE,0.856178,0.6743593581185946,0.5941713788603741,1
sp|Q8C147|DOCK8_MOUSE,0.7595038045200001,1.1947004632007787,0.5226080439670248,1
sp|Q8BP40|PPA6_MOUSE,0.0007820993936759835,31.06738050793934,0.001072961373390558,1
rev_sp|Q08761|PROS_MOUSE,0.481769,3.171611486342215,0.3234968646255994,-1
rev_sp|O70172|PI42A_MOUSE,0.884497,0.5330363577364859,0.6256751142501039,-1
rev_sp|Q8R4H9|ZNT5_MOUSE,0.763184,1.173707431055137,0.525541988537254,-1
sp|P61226|RAP2B_MOUSE,0.6036527417616444,2.192128224826198,0.40885174868461777,1
sp|Q80ZJ1|RAP2A_MOUSE,0.6036527417616444,2.192128224826198,0.40885174868461777,1
sp|Q8BU31|RAP2C_MOUSE,0.6036527417616444,2.192128224826198,0.40885174868461777,1
rev_sp|E5FYH1|TOPZ1_MOUSE,0.943209,0.2539206390141784,0.6643382352941176,-1
sp|P70225|I11RB_MOUSE,0.9821105,0.07839645776762477,0.7044014671557186,1
sp|Q64385|I11RA_MOUSE,0.9821105,0.07839645776762477,0.7044014671557186,1
rev_sp|Q6PGB8|SMCA1_MOUSE,0.833424392266,0.7913379296980625,0.5763169743358847,-1
rev_sp|P53347|ONCM_MOUSE,0.6042,2.188192790627312,0.4089644513137558,-1
rev_sp|Q9ESD7|DYSF_MOUSE,0.948932,0.2276490778647444,0.6684239229231049,-1
sp|P55849|DSC1_MOUSE,0.722082,1.4141348092706858,0.49552160168598525,1
sp|P98195|ATP9B_MOUSE,0.926535,0.33138170495358443,0.6535836177474402,1
sp|Q9D6U8|F162A_MOUSE,1.59600362482298e-05,47.969661263479935,0.001072961373390558,1
rev_sp|Q0VE82|CPNE7_MOUSE,0.799705,0.970701886324489,0.5504391170187515,-1
sp|O88398|AVIL_MOUSE,0.49820230693200007,3.0259426578882893,0.335131247752607,1
sp|Q8K202|RPA49_MOUSE,0.265742,5.755398007769969,0.18056918547595682,1
rev_sp|Q9D4I2|MEII1_MOUSE,0.33489835997800005,4.750869792270619,0.22036199095022624,-1
rev_sp|Q3V1V3|ESF1_MOUSE,0.3639794425683145,4.389231444587973,0.244880174291939,-1
rev_sp|Q6PDG5|SMRC2_MOUSE,0.752000719736,1.2378174374715032,0.5189393939393939,-1
sp|Q99L88|SNTB1_MOUSE,0.626933,2.0277886951227777,0.42247596153846156,1
rev_sp|Q9WVQ0|PMFBP_MOUSE,0.5723594043019999,2.4233117699620523,0.3815028901734104,-1
sp|Q61599|GDIR2_MOUSE,0.527161,2.780567268497486,0.3477667916808728,1
rev_sp|P50171|DHB8_MOUSE,0.857901,0.6656282594428352,0.5959245610231954,-1
rev_sp|Q3U3T8|WDR62_MOUSE,0.683001,1.6557866045584912,0.46249310535024823,-1
sp|E9Q6E9|SIMC1_MOUSE,0.5668328634149999,2.46544978491532,0.3779857972885733,1
sp|Q9R1R2|TRIM3_MOUSE,0.845889,0.7268662259958052,0.5863746958637469,1
sp|P11725|OTC_MOUSE,2.7488222609604333e-07,65.60853324960964,0.001072961373390558,1
rev_sp|Q99P47|CNTP4_MOUSE,0.699527,1.551955181632664,0.4781783681214421,-1
sp|P83510|TNIK_MOUSE,0.336712224095,4.727411165770411,0.22252252252252253,1
sp|P48755|FOSL1_MOUSE,0.987195,0.055970529440428615,0.7095009119548997,1
rev_sp|Q7TNS8|EPOP_MOUSE,0.461286,3.3602972600089664,0.3062995096190117,-1
rev_sp|Q9DBE0|CSAD_MOUSE,0.929012,0.3197867621074096,0.6543186543186543,-1
sp|Q8C5W4|MOR2B_MOUSE,0.22553660906223438,6.4678295346105426,0.15707620528771385,1
sp|P30681|HMGB2_MOUSE,0.00272312,25.649332201386002,0.003051881993896236,1
rev_sp|Q8BWZ3|NAA25_MOUSE,0.51886,2.8494980868234765,0.3446132596685083,-1
sp|Q9CYW4|HDHD3_MOUSE,0.00119189,29.237638239523804,0.001072961373390558,1
sp|P40240|CD9_MOUSE,0.0219785,16.580019508546563,0.013788098693759071,1
rev_sp|P60766|CDC42_MOUSE,0.925489,0.3362873873461752,0.6535836177474402,-1
sp|O08583|THOC4_MOUSE,0.4003803140482283,3.9752728411579374,0.26884838442419223,1
rev_sp|Q9Z2V4|PCKGC_MOUSE,0.402404241344,3.953374504605981,0.27005789909015715,-1
sp|Q9R1K9|CETN2_MOUSE,0.8911168868145176,0.5006532630080399,0.6297811413376969,1
sp|Q3TRR0|MAP9_MOUSE,0.965195,0.153849365332783,0.6863016064950769,1
rev_sp|Q4VA45|ZFTA_MOUSE,0.87782,0.5659452853696344,0.6161764705882353,-1
rev_sp|P09055|ITB1_MOUSE,0.988593,0.0498246900383996,0.7108792846497765,-1
sp|Q9D0W5|PPIL1_MOUSE,0.474954,3.233484504036797,0.3169642857142857,1
rev_sp|Q60949|TBCD1_MOUSE,0.787563,1.0371469536947233,0.5413043478260869,-1
sp|Q3TLR7|DTL_MOUSE,0.814276,0.8922836542964199,0.560092807424594,1
rev_sp|P24063|ITAL_MOUSE,0.822731204272,0.8474203060659566,0.5633127994524298,-1
rev_sp|P59326|YTHD1_MOUSE,0.965377,0.15303052411949955,0.6863016064950769,-1
rev_sp|Q05A13|S16C6_MOUSE,0.290867339526,5.363050414203557,0.19380952380952382,-1
sp|Q149T7|PPM1J_MOUSE,0.954594,0.20181299673395395,0.6754086581641818,1
sp|Q8CDA1|SAC2_MOUSE,0.53138192094,2.745932255553182,0.3501523874026414,1
rev_sp|A1KXC4|FAIM3_MOUSE,0.576382,2.3928959035411532,0.38643634037108127,-1
sp|P56382|ATP5E_MOUSE,0.0151457,18.197106497582414,0.011467889908256881,1
sp|Q8CB49|TPRG1_MOUSE,0.675168,1.7058814954701895,0.45874125874125876,1
sp|O88327|CTNL1_MOUSE,0.7507498482060001,1.245047469389032,0.5187912646013204,1
rev_sp|A2AH22|AMRA1_MOUSE,0.958879,0.18236192566312154,0.6806319900585833,-1
rev_sp|P70408|CAD10_MOUSE,0.538317,2.689619049890341,0.35244802146210596,-1
rev_sp|Q8BMF3|MAON_MOUSE,0.92556,0.33595422589847423,0.6535836177474402,-1
rev_sp|P49003|BMP5_MOUSE,0.61223,2.1308539326981446,0.4143292682926829,-1
sp|Q810M6|LIAT1_MOUSE,0.8321127699364068,0.7981781308147469,0.5724588686049132,1
rev_sp|P01031|CO5_HUMAN,0.757573,1.2057551204063537,0.5222945891783567,-1
sp|B2RQC2|UBP42_MOUSE,0.89836,0.46549593529780176,0.6349717969379532,1
sp|P61957|SUMO2_MOUSE,0.9992654146341464,0.0031914360433994097,0.713469387755102,1
sp|Q9Z172|SUMO3_MOUSE,0.9993655853658536,0.002756102096662101,0.713469387755102,1
